symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
MSFT,2025-06-30 19:25:00+00:00,499.11,499.39,499.01,499.045,186799.0,4940.0,499.201985,73.14453125000105,0.323787366891338,0.22454403141760476,498.24789,498.15421399999997,499.34011007595484,497.1556699240451,117000.2,1.5965699203932986
MSFT,2025-06-30 19:30:00+00:00,499.045,499.33,498.64,499.26,163026.0,4627.0,498.969245,71.99592668024523,0.34967457615891817,0.24957014036601094,498.3423900000001,498.19481399999995,499.4418212499045,497.2429587500957,121653.7,1.3400825457836465
MSFT,2025-06-30 19:35:00+00:00,499.28,499.28,498.15,498.17,222550.0,6146.0,498.584812,52.061855670103846,0.2790299317607605,0.2554620986449879,498.37264000000005,498.210464,499.41375680400535,497.33152319599475,123123.65,1.8075325089858854
MSFT,2025-06-30 19:40:00+00:00,498.18,498.73,498.1204,498.4827,233950.0,5869.0,498.470274,58.884139609930486,0.24544385100722366,0.2534584491174277,498.40102499999995,498.21751800000004,499.42033380786575,497.38171619213415,128257.85,1.824059891850674
MSFT,2025-06-30 19:45:00+00:00,498.49,498.81,498.4227,498.74,234224.0,6558.0,498.596411,58.20143884892111,0.23685622653817973,0.2501380046015683,498.4677750000001,498.21589800000004,499.3818672005226,497.55368279947754,135907.35,1.7234093667487447
MSFT,2025-06-30 19:50:00+00:00,498.71,500.76,498.53,499.645,1260348.0,30661.0,499.806171,66.60689242936314,0.2996159761210606,0.26003359890549,498.5657749999999,498.23237199999994,499.5444931323727,497.58705686762715,193922.0,6.499252276688566
MSFT,2025-06-30 19:55:00+00:00,499.68,499.78,497.16,497.16,1582100.0,27296.0,498.280676,42.13813372520185,0.14715519853268688,0.237457918830887,498.530775,498.196972,499.6550112195606,497.4065387804394,269390.65,5.872883858441263
MSFT,2025-06-30 20:00:00+00:00,497.14,497.61,497.13,497.22,9522045.0,721.0,497.409677,41.44981412639396,0.030814941937705953,0.19612932345218864,498.48277500000006,498.162972,499.7437325824509,497.22181741754923,740331.95,12.861858791856816
MSFT,2025-06-30 20:05:00+00:00,497.41,497.41,497.23,497.27,1228632.0,240.0,497.332885,38.162544169610946,-0.056697600590212005,0.14556393864364772,498.44477499999994,498.136972,499.8050771814068,497.0844728185931,797952.6,1.5397305554239689
MSFT,2025-06-30 20:10:00+00:00,497.25,497.41,497.08,497.27,620405.0,187.0,497.398938,38.817891373801324,-0.12461536535886353,0.0915280778430935,498.415525,498.10557200000005,499.8522357988308,496.9788142011692,824576.1,0.7523926536313629
MSFT,2025-06-30 20:15:00+00:00,497.22,497.41,497.22,497.39,260784.0,105.0,497.319761,37.622149837132866,-0.16683505463225856,0.03985545134798333,498.376525,498.07137200000005,499.8819995093904,496.8710504906096,833451.85,0.3128962998882299
MSFT,2025-06-30 20:20:00+00:00,497.25,497.2701,497.2,497.2701,1954.0,47.0,497.215982,38.05664014234119,-0.20757598873649385,-0.009630836668942563,498.330015,498.045174,499.9138485602026,496.7461814397974,828189.5,0.002359363406563353
MSFT,2025-06-30 20:25:00+00:00,497.41,497.41,497.3,497.3,1477.0,52.0,497.397778,36.59313973489814,-0.23474488415172345,-0.054653646165520896,498.28351499999997,498.019374,499.93296112365636,496.6340688763436,821954.6,0.001796936229811233
MSFT,2025-06-30 20:30:00+00:00,497.3,497.3,497.26,497.26,647.0,27.0,497.26726,33.912483912483225,-0.2565465925297872,-0.09503223543839005,498.228015,498.003974,499.9387669273554,496.51726307264465,815975.5,0.0007929159637758732
MSFT,2025-06-30 20:35:00+00:00,497.15,497.15,496.99,497.0,3668.0,144.0,497.020548,32.80009419997242,-0.2914438645451014,-0.13431456125974467,498.13914000000005,497.987374,499.91321081731394,496.36506918268617,809149.85,0.004533152913517811
MSFT,2025-06-30 20:40:00+00:00,497.2982,497.2982,497.2982,497.2982,299.0,6.0,497.2982,33.727604512275775,-0.29167666053808716,-0.16578698111542112,498.07055,497.967638,499.86416912814417,496.2769308718559,802001.15,0.00037281742052364884
MSFT,2025-06-30 20:45:00+00:00,497.2999,497.41,497.2999,497.2999,2234.0,62.0,497.394016,41.19278498694189,-0.28839947160469137,-0.19030947921328012,497.990045,497.945452,499.76949994372274,496.2105900562773,796667.1,0.002804182575130817
MSFT,2025-06-30 20:50:00+00:00,497.35,497.35,497.35,497.35,613.0,25.0,497.35,37.89100083384974,-0.27854881425002986,-0.20795734622063294,497.921545,497.92005200000006,499.68811543952165,496.1549745604783,791172.45,0.0007747994763973392
MSFT,2025-06-30 21:00:00+00:00,497.35,497.35,497.15,497.15,2292.0,81.0,497.206827,32.791462833888346,-0.28361058806416395,-0.22308799458934114,497.834545,497.90025199999997,499.5714302587325,496.0976597412675,785901.1,0.0029163974958172217
MSFT,2025-06-30 21:05:00+00:00,497.15,497.15,497.15,497.15,1828.0,22.0,497.15,16.418111338429725,-0.28434431793232307,-0.23533925925793878,497.73654500000004,497.87525200000005,499.3895738506102,496.0835161493899,776493.75,0.0023541722003557657
MSFT,2025-06-30 21:10:00+00:00,497.25,497.25,497.25,497.25,270.0,10.0,497.25,53.38396751391083,-0.2737017909082624,-0.24301176558800414,497.646795,497.85955200000006,499.1921081932265,496.1014818067735,767167.3,0.00035194409355038985
MSFT,2025-06-30 21:15:00+00:00,497.3,497.3188,497.3,497.3188,1107.0,38.0,497.301893,53.69042282982144,-0.25675633541334264,-0.24576067955307201,497.54973499999994,497.851128,498.8999555344632,496.1995144655367,759071.35,0.001458360930102289
MSFT,2025-06-30 21:20:00+00:00,497.3,497.3,497.3,497.3,200.0,6.0,497.3,51.14731528224062,-0.2420536542208538,-0.24501927448662827,497.50623499999995,497.841128,498.82807562145484,496.18439437854505,747953.85,0.00026739617691653035
MSFT,2025-06-30 21:25:00+00:00,497.3,497.3,497.3,497.3,157.0,18.0,497.3,51.14731528224062,-0.2277760065648522,-0.2415706209022729,497.44710000000003,497.832528,498.68837332754964,496.2058266724504,736264.2,0.00021323867166161278
MSFT,2025-06-30 21:30:00+00:00,497.34,497.35,497.25,497.25,851.0,36.0,497.33,44.3429772102806,-0.21798259188108204,-0.23685301509803455,497.37260000000003,497.82932800000003,498.4559535166819,496.28924648331815,724595.55,0.0011744482835976567
MSFT,2025-06-30 21:45:00+00:00,497.2,497.2,497.2,497.2,214.0,14.0,497.2,46.99785867237615,-0.21181407709821087,-0.2318452274980697,497.25034999999997,497.8237280000001,497.4232194365898,497.0774805634101,661588.85,0.0003234637343117255
MSFT,2025-06-30 22:00:00+00:00,497.3455,497.3455,497.3455,497.3455,107.0,7.0,497.3455,51.77304964539,-0.19296072478215365,-0.22406832695488632,497.259625,497.81705,497.43198822572,497.0872617742801,582489.2,0.00018369439296041885
MSFT,2025-06-30 22:05:00+00:00,497.35,497.35,497.35,497.35,190.0,7.0,497.35,53.60692529657027,-0.17563162604471927,-0.21438098677285275,497.266125,497.81665,497.44196621875193,497.09028378124805,106396.45,0.0017857738674551642
MSFT,2025-06-30 22:20:00+00:00,497.1745,497.1745,497.1745,497.1745,133.0,10.0,497.1745,57.501504599776446,-0.17405297857141022,-0.20631538513256412,497.26135000000005,497.81175,497.4418724873048,497.0808275126953,44971.5,0.0029574285936648766
MSFT,2025-06-30 22:40:00+00:00,497.25,497.25,497.25,497.25,418.0,25.0,497.25,47.43726074011048,-0.16480992638605585,-0.19801429338326235,497.26035,497.81355,497.44089231170955,497.0798076882905,13972.15,0.029916655632812417
MSFT,2025-06-30 22:45:00+00:00,497.2768,497.2768,497.2768,497.2768,109.0,8.0,497.2768,48.803728638011584,-0.1535521767679029,-0.18912187006019038,497.2546899999999,497.813186,497.4249217417415,497.08445825825834,938.4,0.11615515771526003
MSFT,2025-06-30 22:50:00+00:00,497.25,497.25,497.17,497.17,315.0,21.0,497.217078,41.19546077088646,-0.15150167192268782,-0.18159783043268982,497.24968499999994,497.80918600000007,497.4238497408317,497.0755202591682,856.45,0.3677973028197793
MSFT,2025-06-30 23:20:00+00:00,497.18,497.18,497.18,497.18,198.0,11.0,497.18,51.80245133381576,-0.14737092154530274,-0.17475244865521236,497.243685,497.801486,497.4188167371868,497.0685532628133,792.5,0.24984227129337538
MSFT,2025-06-30 23:25:00+00:00,497.25,497.25,497.25,497.25,454.0,7.0,497.25,55.54200842385411,-0.13687114856071503,-0.16717618863631284,497.243185,497.78818600000005,497.418177658798,497.06819234120195,782.85,0.57993229865236
MSFT,2025-06-30 23:30:00+00:00,497.17,497.25,497.15,497.15,2767.0,35.0,497.158417,44.457991576145886,-0.13506217453380032,-0.16075338581581033,497.250685,497.78308599999997,497.3912672819619,497.11010271803804,737.8,3.7503388452155058
MSFT,2025-06-30 23:45:00+00:00,497.25,497.25,497.2,497.2,365.0,14.0,497.221739,43.27597917138203,-0.128117146928048,-0.15422613803825785,497.24577500000004,497.773386,497.3862292836339,497.1053207163662,741.1,0.49251113210093106
MSFT,2025-06-30 23:50:00+00:00,497.35,497.4,497.35,497.36,1206.0,28.0,497.360536,52.927971891469895,-0.10845243372665436,-0.14507139717593714,497.24878000000007,497.763386,497.3964940993932,497.10106590060695,689.7,1.7485863418877772
MSFT,2025-06-30 23:55:00+00:00,497.6523,497.6523,497.35,497.35,546.0,18.0,497.531394,52.41639280881553,-0.09260739661181105,-0.13457859706311193,497.24878,497.746786,497.3964940993931,497.1010659006069,686.35,0.7955124936257012
MSFT,2025-07-01 08:00:00+00:00,497.89,498.3,497.89,498.3,3740.0,111.0,498.108414,77.13739274268627,-0.0033549043901643927,-0.10833385852852237,497.3062800000001,497.752186,497.7946334983699,496.81792650163027,758.75,4.929159802306425
MSFT,2025-07-01 08:05:00+00:00,498.21,498.21,498.21,498.21,307.0,15.0,498.21,75.5747999594851,0.05943104873142602,-0.07478087707653266,497.35927999999996,497.7592860000001,497.9865430291919,496.732016970808,682.7,0.4496850739709975
MSFT,2025-07-01 08:10:00+00:00,498.05,498.1,498.02,498.05,1848.0,62.0,498.055714,67.70901412699244,0.0951815864469836,-0.040788384371829384,497.39928,497.756886,498.0954472231066,496.70311277689336,761.6,2.426470588235294
MSFT,2025-07-01 08:15:00+00:00,498.06,498.08,497.97,497.99,5374.0,121.0,498.016208,65.65098307737463,0.11732027583400395,-0.0091666523306627,497.43284000000006,497.75267999999994,498.1758111941725,496.6898688058276,974.95,5.512077542438074
MSFT,2025-07-01 08:20:00+00:00,498.15,498.2,498.15,498.2,1371.0,38.0,498.155805,74.66211341445822,0.15008046609040093,0.022682771353550037,497.47784,497.75208,498.2924974905744,496.6631825094256,1033.5,1.3265602322206096
MSFT,2025-07-01 08:25:00+00:00,498.19,498.77,498.19,498.77,2445.0,77.0,498.412797,79.53061858874759,0.21950682450187742,0.06204758198321553,497.55134,497.76008,498.54420113175456,496.5584788682454,1147.9,2.1299764787873507
MSFT,2025-07-01 08:30:00+00:00,498.35,498.35,498.33,498.34,1050.0,16.0,498.34354,67.85810266057521,0.23709734788485548,0.09705753516354353,497.60584,497.75133,498.64751846620203,496.56416153379797,1157.85,0.9068532193289287
MSFT,2025-07-01 08:35:00+00:00,498.57,498.57,498.46,498.49,1129.0,24.0,498.498432,71.8543046357612,0.2601428923914568,0.1296746066091262,497.67034,497.74773,498.7646337571553,496.5760462428447,1203.6,0.938019275506813
MSFT,2025-07-01 08:40:00+00:00,498.49,498.49,498.49,498.49,2216.0,39.0,498.49,71.76079734219239,0.2752339242877042,0.15878647014484182,497.72756499999997,497.73933,498.869018542915,496.58611145708494,1309.05,1.6928306787364884
MSFT,2025-07-01 08:50:00+00:00,498.41,498.41,498.41,498.41,249.0,8.0,498.41,69.2052980132452,0.2775390674363507,0.18253698960314363,497.7805649999999,497.73313,498.9463792946372,496.6147507053626,1312.0,0.18978658536585366
MSFT,2025-07-01 08:55:00+00:00,498.31,498.33,498.31,498.33,400.0,13.0,498.32,69.6666666666664,0.26980050584842274,0.19998969285219947,497.83833999999996,497.72193,498.9921564706753,496.6845235293246,1325.35,0.3018070698306108
MSFT,2025-07-01 09:00:00+00:00,498.22,498.22,498.22,498.22,205.0,6.0,498.22,66.66666666666728,0.25188797742549696,0.210369349766859,497.88684,497.70413,499.0178492863883,496.7558307136117,1314.7,0.15592910930250248
MSFT,2025-07-01 09:05:00+00:00,498.22,498.22,498.2,498.2,644.0,25.0,498.207292,64.38356164383511,0.23338798904654823,0.21497307762279688,497.933,497.68723,499.0341400790481,496.8318599209519,1341.45,0.48007752804800774
MSFT,2025-07-01 09:50:00+00:00,497.64,497.64,497.64,497.64,153.0,9.0,497.64,54.17867435158445,0.17156175601689938,0.20629081330161742,497.95650000000006,497.65483,499.0080207033034,496.90497929669675,1333.35,0.11474856564292947
MSFT,2025-07-01 10:00:00+00:00,498.08,498.25,498.07,498.25,1330.0,40.0,498.150086,49.2012779552714,0.16982813098377392,0.19899827683804874,498.01000000000005,497.65642999999994,499.0023921126576,497.0176078873425,1389.95,0.9568689521205799
MSFT,2025-07-01 10:30:00+00:00,497.8,497.8,497.8,497.8,203.0,12.0,497.8,44.1260744985678,0.1306371587199351,0.18532605321442602,498.0375,497.642776,498.9698851700156,497.1051148299845,1377.4,0.1473791200813126
MSFT,2025-07-01 11:00:00+00:00,497.87,497.87,497.82,497.82,319.0,8.0,497.845,46.56716417910423,0.10003867706814162,0.16826857798516917,498.071,497.62437600000004,498.9128751001261,497.22912489987397,1255.0,0.2541832669322709
MSFT,2025-07-01 11:05:00+00:00,497.96,497.97,497.83,497.83,1880.0,52.0,497.92499,47.5757575757572,0.07572318528121968,0.14975949944437927,498.10249999999996,497.588076,498.84888426677276,497.35611573322717,1330.75,1.4127371782829232
MSFT,2025-07-01 11:10:00+00:00,497.87,497.87,497.75,497.75,390.0,16.0,497.82,42.902208201892954,0.049427889241655976,0.12969317740383463,498.12199999999996,497.599876,498.80433654298776,497.43966345701216,1289.95,0.30233729989534475
MSFT,2025-07-01 11:15:00+00:00,497.75,497.8,497.75,497.8,330.0,8.0,497.775,31.698113207547962,0.03225147846461596,0.11020483761599088,498.14450000000005,497.611476,498.74434120705905,497.54465879294105,1279.15,0.25798381737872805
MSFT,2025-07-01 11:20:00+00:00,497.75,497.75,497.75,497.75,661.0,20.0,497.75,37.00440528634438,0.01443804066030907,0.09105147822485452,498.117,497.62107599999996,498.73691850058714,497.4970814994129,1125.2,0.5874511198009242
MSFT,2025-07-01 11:30:00+00:00,497.84,497.88,497.84,497.88,1084.0,45.0,497.853333,36.44444444444414,0.010687463316060075,0.07497867524309564,498.1005,497.63327599999997,498.7275222022441,497.47347779775595,1164.05,0.9312314763111551
MSFT,2025-07-01 11:40:00+00:00,497.75,497.75,497.75,497.75,434.0,25.0,497.75,34.453781512604834,-0.0027431743785086837,0.05943430531877477,498.08549999999997,497.640476,498.73167009330007,497.43932990669987,1093.35,0.3969451685187726
MSFT,2025-07-01 11:50:00+00:00,497.6,497.6,497.51,497.51,1172.0,60.0,497.543333,32.2834645669286,-0.0323797681975293,0.041071490615513954,498.06149999999997,497.645274,498.75642218420984,497.3665778157901,883.25,1.326917633739032
MSFT,2025-07-01 11:55:00+00:00,497.45,497.45,497.43,497.43,1489.0,66.0,497.433704,32.283464566929325,-0.0616120803343847,0.02053477642553422,498.023,497.64787399999994,498.7690520653495,497.27694793465054,889.15,1.6746330765337683
MSFT,2025-07-01 12:00:00+00:00,498.23,498.41,497.2,497.97,16444.0,903.0,497.843963,45.79124579124583,-0.0407358784506755,0.008280645450292274,497.983,497.662074,498.6410065589192,497.32499344108084,1589.1,10.34799572084828
MSFT,2025-07-01 12:05:00+00:00,496.167,498.0,496.167,498.0,7724.0,186.0,497.866722,46.64429530201357,-0.021522493340341953,0.0023200176921654263,497.966,497.682074,498.60238452460726,497.32961547539276,1922.8,4.0170584564177245
MSFT,2025-07-01 12:10:00+00:00,498.0,498.02,497.7,497.7,4745.0,134.0,497.919272,51.10294117647065,-0.03015560347517976,-0.0041751065413036135,497.92650000000003,497.69011,498.5227435037728,497.33025649622726,2103.6,2.2556569690055146
MSFT,2025-07-01 12:15:00+00:00,497.72,497.97,497.68,497.97,2374.0,83.0,497.838638,44.11764705882409,-0.015037338780530263,-0.0063475529891489435,497.9005,497.70351200000005,498.43548548922934,497.3655145107707,2111.5,1.1243192043570922
MSFT,2025-07-01 12:20:00+00:00,497.79,497.79,497.0155,497.0155,1912.0,132.0,497.427187,36.40145605824197,-0.07916357067199442,-0.020910756525718045,497.830775,497.69682199999994,498.44394591933457,497.21760408066547,2194.65,0.8712095322716606
MSFT,2025-07-01 12:25:00+00:00,497.3,497.3,497.0097,497.08,6690.0,354.0,497.058341,37.367702287470344,-0.12335747542914532,-0.041400100306403516,497.768275,497.695422,498.4207537937685,497.11579620623155,2509.15,2.666241555905386
MSFT,2025-07-01 12:30:00+00:00,497.43,497.44,497.43,497.43,1061.0,30.0,497.436904,43.88192107678246,-0.12865633637534302,-0.05885134752019143,497.7287749999999,497.701022,498.3614602110785,497.09608978892135,2551.95,0.4157604968749388
MSFT,2025-07-01 12:35:00+00:00,497.75,497.75,497.43,497.43,1243.0,63.0,497.545942,44.98275321417404,-0.1313416963527061,-0.07334941728669438,497.69027500000004,497.70462200000003,498.29533241137057,497.0852175886295,2581.9,0.4814284054378558
MSFT,2025-07-01 12:40:00+00:00,497.24,497.4,497.12,497.12,2471.0,87.0,497.342218,40.14207016526555,-0.15667817003441087,-0.09001516783623768,497.664275,497.700646,498.3209195385456,497.00763046145437,2697.8,0.9159314997405292
MSFT,2025-07-01 12:45:00+00:00,497.1202,497.68,497.1202,497.5,2747.0,155.0,497.476219,46.69224662609166,-0.14442980261100047,-0.10089809479119025,497.626775,497.70464599999997,498.22570426170637,497.02784573829365,2768.65,0.992180304480523
MSFT,2025-07-01 12:50:00+00:00,497.51,497.51,497.36,497.36,440.0,21.0,497.417824,43.13803114278216,-0.14435566537332534,-0.10958960890761728,497.60477499999996,497.705846,498.2092119694201,497.0003380305798,2780.5,0.15824491997842113
MSFT,2025-07-01 12:55:00+00:00,497.79,497.818,497.41,497.818,4754.0,66.0,497.46846,50.8258440612094,-0.1061169055272444,-0.10889506823154271,497.60467500000004,497.71720600000003,498.2089626863685,497.00038731363156,3002.25,1.5834790573736364
MSFT,2025-07-01 13:00:00+00:00,497.57,497.6,497.57,497.6,1344.0,20.0,497.595629,51.098901098901486,-0.09233875999888141,-0.10558380658501045,497.5931750000001,497.72520599999996,498.18808899422794,496.99826100577224,2975.45,0.4516963820598565
MSFT,2025-07-01 13:05:00+00:00,497.85,498.0,497.8101,498.0,2230.0,167.0,497.868536,56.45526613816524,-0.04858280339448129,-0.09418360594690461,497.6056750000001,497.738296,498.22448882924516,496.986861170755,3067.45,0.7269882149668292
MSFT,2025-07-01 13:10:00+00:00,498.0,498.0,497.83,497.83,1948.0,76.0,497.91014,48.26946847960392,-0.027308669702279076,-0.0808086186979795,497.607175,497.747896,498.2281139558112,496.9862360441888,3148.35,0.6187367986405578
MSFT,2025-07-01 13:15:00+00:00,497.93,497.93,497.62,497.62,4486.0,215.0,497.800379,45.502958579881735,-0.02708182252649749,-0.07006325946368311,497.60067499999997,497.756806,498.2180301630708,496.9833198369291,3339.6,1.3432746436699006
